,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
390,169,169,27,9403,9403,40.401578,-3.713846,-3.713846,40.401578,6,2020-04-29T18:00:00Z,2020/1/01
391,169,169,27,9404,9404,40.401578,-3.713846,-3.713846,40.401578,8,2020-04-29T18:00:00Z,2020/1/01
392,169,169,27,9891,9891,40.401578,-3.713846,-3.713846,40.401578,1050,2020-04-30T12:00:00Z,2020/1/01
393,26,26,26,3801,3801,40.4238308,-3.6945421,-3.6945421,40.4238308,1566,2020-04-26T18:00:00Z,2020/1/01
394,26,26,26,3963,3963,40.4238308,-3.6945421,-3.6945421,40.4238308,12,2020-04-27T05:00:00Z,2020/1/01
395,26,26,26,4272,4272,40.4238308,-3.6945421,-3.6945421,40.4238308,14,2020-04-27T07:00:00Z,2020/1/01
396,26,26,26,4273,4273,40.4238308,-3.6945421,-3.6945421,40.4238308,14,2020-04-27T07:00:00Z,2020/1/01
397,26,26,26,4274,4274,40.4238308,-3.6945421,-3.6945421,40.4238308,15,2020-04-27T07:00:00Z,2020/1/01
398,26,26,26,4275,4275,40.4238308,-3.6945421,-3.6945421,40.4238308,8,2020-04-27T07:00:00Z,2020/1/01
399,26,26,26,4276,4276,40.4238308,-3.6945421,-3.6945421,40.4238308,8,2020-04-27T07:00:00Z,2020/1/01
400,26,26,26,4277,4277,40.4238308,-3.6945421,-3.6945421,40.4238308,12,2020-04-27T07:00:00Z,2020/1/01
401,26,26,26,4278,4278,40.4238308,-3.6945421,-3.6945421,40.4238308,7,2020-04-27T07:00:00Z,2020/1/01
402,26,26,26,4279,4279,40.4238308,-3.6945421,-3.6945421,40.4238308,14,2020-04-27T07:00:00Z,2020/1/01
403,26,26,26,4280,4280,40.4238308,-3.6945421,-3.6945421,40.4238308,9,2020-04-27T07:00:00Z,2020/1/01
404,26,26,26,4281,4281,40.4238308,-3.6945421,-3.6945421,40.4238308,16,2020-04-27T07:00:00Z,2020/1/01
405,26,26,26,4283,4283,40.4238308,-3.6945421,-3.6945421,40.4238308,8,2020-04-27T07:00:00Z,2020/1/01
406,26,26,26,5243,5243,40.4238308,-3.6945421,-3.6945421,40.4238308,1956,2020-04-28T11:00:00Z,2020/1/01
407,26,26,26,7344,7344,40.4238308,-3.6945421,-3.6945421,40.4238308,6,2020-04-27T07:00:00Z,2020/1/01
408,26,26,26,7345,7345,40.4238308,-3.6945421,-3.6945421,40.4238308,8,2020-04-27T07:00:00Z,2020/1/01
409,26,26,26,7346,7346,40.4238308,-3.6945421,-3.6945421,40.4238308,10,2020-04-27T07:00:00Z,2020/1/01
410,26,26,26,7347,7347,40.4238308,-3.6945421,-3.6945421,40.4238308,8,2020-04-27T07:00:00Z,2020/1/01
411,26,26,26,7348,7348,40.4238308,-3.6945421,-3.6945421,40.4238308,9,2020-04-27T07:00:00Z,2020/1/01
412,26,26,26,7349,7349,40.4238308,-3.6945421,-3.6945421,40.4238308,16,2020-04-27T07:00:00Z,2020/1/01
413,26,26,26,7350,7350,40.4238308,-3.6945421,-3.6945421,40.4238308,7,2020-04-27T07:00:00Z,2020/1/01
414,26,26,26,7352,7352,40.4238308,-3.6945421,-3.6945421,40.4238308,16,2020-04-27T07:00:00Z,2020/1/01
415,26,26,26,7353,7353,40.4238308,-3.6945421,-3.6945421,40.4238308,14,2020-04-27T07:00:00Z,2020/1/01
416,26,26,26,7354,7354,40.4238308,-3.6945421,-3.6945421,40.4238308,11,2020-04-27T07:00:00Z,2020/1/01
417,26,26,26,8468,8468,40.4238308,-3.6945421,-3.6945421,40.4238308,1015,2020-04-28T16:00:00Z,2020/1/01
418,26,26,26,9028,9028,40.4238308,-3.6945421,-3.6945421,40.4238308,4063,2020-04-29T10:00:00Z,2020/1/01
419,60,60,25,3395,3395,40.4194508,-3.6881994,-3.6881994,40.4194508,11,2020-04-26T06:00:00Z,2020/1/01
420,60,60,25,3397,3397,40.4194508,-3.6881994,-3.6881994,40.4194508,10,2020-04-26T06:00:00Z,2020/1/01
421,60,60,25,4076,4076,40.4194508,-3.6881994,-3.6881994,40.4194508,9,2020-04-27T06:00:00Z,2020/1/01
422,60,60,25,4077,4077,40.4194508,-3.6881994,-3.6881994,40.4194508,10,2020-04-27T06:00:00Z,2020/1/01
423,60,60,25,4078,4078,40.4194508,-3.6881994,-3.6881994,40.4194508,4,2020-04-27T06:00:00Z,2020/1/01
424,60,60,25,4079,4079,40.4194508,-3.6881994,-3.6881994,40.4194508,8,2020-04-27T06:00:00Z,2020/1/01
425,60,60,25,4081,4081,40.4194508,-3.6881994,-3.6881994,40.4194508,11,2020-04-27T06:00:00Z,2020/1/01
426,60,60,25,4082,4082,40.4194508,-3.6881994,-3.6881994,40.4194508,8,2020-04-27T06:00:00Z,2020/1/01
427,60,60,25,4086,4086,40.4194508,-3.6881994,-3.6881994,40.4194508,19,2020-04-27T06:00:00Z,2020/1/01
428,60,60,25,4087,4087,40.4194508,-3.6881994,-3.6881994,40.4194508,12,2020-04-27T06:00:00Z,2020/1/01
429,60,60,25,4089,4089,40.4194508,-3.6881994,-3.6881994,40.4194508,18,2020-04-27T06:00:00Z,2020/1/01
430,60,60,25,4090,4090,40.4194508,-3.6881994,-3.6881994,40.4194508,9,2020-04-27T06:00:00Z,2020/1/01
431,60,60,25,4091,4091,40.4194508,-3.6881994,-3.6881994,40.4194508,13,2020-04-27T06:00:00Z,2020/1/01
432,60,60,25,4092,4092,40.4194508,-3.6881994,-3.6881994,40.4194508,5,2020-04-27T06:00:00Z,2020/1/01
433,60,60,25,4094,4094,40.4194508,-3.6881994,-3.6881994,40.4194508,8,2020-04-27T06:00:00Z,2020/1/01
434,60,60,25,4095,4095,40.4194508,-3.6881994,-3.6881994,40.4194508,11,2020-04-27T06:00:00Z,2020/1/01
435,60,60,25,4096,4096,40.4194508,-3.6881994,-3.6881994,40.4194508,6,2020-04-27T06:00:00Z,2020/1/01
436,60,60,25,4097,4097,40.4194508,-3.6881994,-3.6881994,40.4194508,13,2020-04-27T06:00:00Z,2020/1/01
437,60,60,25,4098,4098,40.4194508,-3.6881994,-3.6881994,40.4194508,6,2020-04-27T06:00:00Z,2020/1/01
438,60,60,25,4099,4099,40.4194508,-3.6881994,-3.6881994,40.4194508,9,2020-04-27T06:00:00Z,2020/1/01
439,60,60,25,4101,4101,40.4194508,-3.6881994,-3.6881994,40.4194508,4,2020-04-27T06:00:00Z,2020/1/01
440,60,60,25,4102,4102,40.4194508,-3.6881994,-3.6881994,40.4194508,9,2020-04-27T06:00:00Z,2020/1/01
441,60,60,25,4104,4104,40.4194508,-3.6881994,-3.6881994,40.4194508,19,2020-04-27T06:00:00Z,2020/1/01
442,60,60,25,4106,4106,40.4194508,-3.6881994,-3.6881994,40.4194508,44,2020-04-27T06:00:00Z,2020/1/01
443,60,60,25,4107,4107,40.4194508,-3.6881994,-3.6881994,40.4194508,7,2020-04-27T06:00:00Z,2020/1/01
444,164,164,25,2534,2534,40.3971366,-3.6944851,-3.6944851,40.3971366,3527,2020-04-24T18:00:00Z,2020/1/01
445,164,164,25,3031,3031,40.3971366,-3.6944851,-3.6944851,40.3971366,1492,2020-04-25T12:00:00Z,2020/1/01
446,164,164,25,3114,3114,40.3971366,-3.6944851,-3.6944851,40.3971366,1662,2020-04-25T15:00:00Z,2020/1/01
447,164,164,25,3138,3138,40.3971366,-3.6944851,-3.6944851,40.3971366,2371,2020-04-25T16:00:00Z,2020/1/01
448,164,164,25,3214,3214,40.3971366,-3.6944851,-3.6944851,40.3971366,5192,2020-04-25T18:00:00Z,2020/1/01
449,164,164,25,3330,3330,40.3971366,-3.6944851,-3.6944851,40.3971366,4635,2020-04-26T00:00:00Z,2020/1/01
450,164,164,25,3588,3588,40.3971366,-3.6944851,-3.6944851,40.3971366,1263,2020-04-26T11:00:00Z,2020/1/01
451,164,164,25,3632,3632,40.3971366,-3.6944851,-3.6944851,40.3971366,1068,2020-04-26T12:00:00Z,2020/1/01
452,164,164,25,3676,3676,40.3971366,-3.6944851,-3.6944851,40.3971366,2605,2020-04-26T13:00:00Z,2020/1/01
453,164,164,25,3690,3690,40.3971366,-3.6944851,-3.6944851,40.3971366,1356,2020-04-26T14:00:00Z,2020/1/01
454,164,164,25,3752,3752,40.3971366,-3.6944851,-3.6944851,40.3971366,1301,2020-04-26T16:00:00Z,2020/1/01
455,164,164,25,3818,3818,40.3971366,-3.6944851,-3.6944851,40.3971366,4356,2020-04-26T18:00:00Z,2020/1/01
456,164,164,25,3859,3859,40.3971366,-3.6944851,-3.6944851,40.3971366,1048,2020-04-26T20:00:00Z,2020/1/01
457,164,164,25,4591,4591,40.3971366,-3.6944851,-3.6944851,40.3971366,1186,2020-04-27T12:00:00Z,2020/1/01
458,164,164,25,4613,4613,40.3971366,-3.6944851,-3.6944851,40.3971366,1448,2020-04-27T12:00:00Z,2020/1/01
459,164,164,25,4657,4657,40.3971366,-3.6944851,-3.6944851,40.3971366,1786,2020-04-27T13:00:00Z,2020/1/01
460,164,164,25,4684,4684,40.3971366,-3.6944851,-3.6944851,40.3971366,1815,2020-04-27T14:00:00Z,2020/1/01
461,164,164,25,4729,4729,40.3971366,-3.6944851,-3.6944851,40.3971366,1340,2020-04-27T16:00:00Z,2020/1/01
462,164,164,25,5369,5369,40.3971366,-3.6944851,-3.6944851,40.3971366,1935,2020-04-28T13:00:00Z,2020/1/01
463,164,164,25,5536,5536,40.3971366,-3.6944851,-3.6944851,40.3971366,1501,2020-04-28T18:00:00Z,2020/1/01
464,164,164,25,8489,8489,40.3971366,-3.6944851,-3.6944851,40.3971366,1164,2020-04-28T16:00:00Z,2020/1/01
465,164,164,25,9449,9449,40.3971366,-3.6944851,-3.6944851,40.3971366,1185,2020-04-29T19:00:00Z,2020/1/01
466,164,164,25,9859,9859,40.3971366,-3.6944851,-3.6944851,40.3971366,1667,2020-04-30T11:00:00Z,2020/1/01
467,164,164,25,9860,9860,40.3971366,-3.6944851,-3.6944851,40.3971366,2776,2020-04-30T11:00:00Z,2020/1/01
468,164,164,25,10139,10139,40.3971366,-3.6944851,-3.6944851,40.3971366,1362,2020-04-30T16:00:00Z,2020/1/01
469,149,149,25,312,312,40.4498448,-3.6878512,-3.6878512,40.4498448,1122,2020-04-22T09:00:00Z,2020/1/01
470,149,149,25,2149,2149,40.4498448,-3.6878512,-3.6878512,40.4498448,1189,2020-04-24T12:00:00Z,2020/1/01
471,149,149,25,2849,2849,40.4498448,-3.6878512,-3.6878512,40.4498448,11,2020-04-25T08:00:00Z,2020/1/01
472,149,149,25,3573,3573,40.4498448,-3.6878512,-3.6878512,40.4498448,973,2020-04-26T11:00:00Z,2020/1/01
473,149,149,25,3625,3625,40.4498448,-3.6878512,-3.6878512,40.4498448,2600,2020-04-26T12:00:00Z,2020/1/01
474,149,149,25,5125,5125,40.4498448,-3.6878512,-3.6878512,40.4498448,9,2020-04-28T09:00:00Z,2020/1/01
475,149,149,25,5669,5669,40.4498448,-3.6878512,-3.6878512,40.4498448,1206,2020-04-29T05:00:00Z,2020/1/01
476,149,149,25,5878,5878,40.4498448,-3.6878512,-3.6878512,40.4498448,10,2020-04-29T09:00:00Z,2020/1/01
477,149,149,25,5881,5881,40.4498448,-3.6878512,-3.6878512,40.4498448,8,2020-04-29T09:00:00Z,2020/1/01
478,149,149,25,5883,5883,40.4498448,-3.6878512,-3.6878512,40.4498448,9,2020-04-29T09:00:00Z,2020/1/01
479,149,149,25,7158,7158,40.4498448,-3.6878512,-3.6878512,40.4498448,4464,2020-04-30T16:00:00Z,2020/1/01
480,149,149,25,8491,8491,40.4498448,-3.6878512,-3.6878512,40.4498448,1115,2020-04-28T16:00:00Z,2020/1/01
481,149,149,25,8940,8940,40.4498448,-3.6878512,-3.6878512,40.4498448,14,2020-04-29T09:00:00Z,2020/1/01
482,149,149,25,8941,8941,40.4498448,-3.6878512,-3.6878512,40.4498448,11,2020-04-29T09:00:00Z,2020/1/01
483,149,149,25,8942,8942,40.4498448,-3.6878512,-3.6878512,40.4498448,5,2020-04-29T09:00:00Z,2020/1/01
484,149,149,25,8943,8943,40.4498448,-3.6878512,-3.6878512,40.4498448,11,2020-04-29T09:00:00Z,2020/1/01
485,149,149,25,8944,8944,40.4498448,-3.6878512,-3.6878512,40.4498448,6,2020-04-29T09:00:00Z,2020/1/01
486,149,149,25,8945,8945,40.4498448,-3.6878512,-3.6878512,40.4498448,6,2020-04-29T09:00:00Z,2020/1/01
487,149,149,25,8946,8946,40.4498448,-3.6878512,-3.6878512,40.4498448,82,2020-04-29T09:00:00Z,2020/1/01
488,149,149,25,8948,8948,40.4498448,-3.6878512,-3.6878512,40.4498448,10,2020-04-29T09:00:00Z,2020/1/01
489,149,149,25,8949,8949,40.4498448,-3.6878512,-3.6878512,40.4498448,6,2020-04-29T09:00:00Z,2020/1/01
490,149,149,25,8950,8950,40.4498448,-3.6878512,-3.6878512,40.4498448,9,2020-04-29T09:00:00Z,2020/1/01
491,149,149,25,8951,8951,40.4498448,-3.6878512,-3.6878512,40.4498448,10,2020-04-29T09:00:00Z,2020/1/01
492,149,149,25,9978,9978,40.4498448,-3.6878512,-3.6878512,40.4498448,969,2020-04-30T13:00:00Z,2020/1/01
493,149,149,25,10146,10146,40.4498448,-3.6878512,-3.6878512,40.4498448,552,2020-04-30T16:00:00Z,2020/1/01
494,126,126,23,63,63,40.4345672,-3.7017424,-3.7017424,40.4345672,14,2020-04-20T16:00:00Z,2020/1/01
495,126,126,23,66,66,40.4345672,-3.7017424,-3.7017424,40.4345672,8,2020-04-20T16:00:00Z,2020/1/01
496,126,126,23,67,67,40.4345672,-3.7017424,-3.7017424,40.4345672,13,2020-04-20T16:00:00Z,2020/1/01
497,126,126,23,68,68,40.4345672,-3.7017424,-3.7017424,40.4345672,6,2020-04-20T16:00:00Z,2020/1/01
498,126,126,23,69,69,40.4345672,-3.7017424,-3.7017424,40.4345672,14,2020-04-20T16:00:00Z,2020/1/01
499,126,126,23,70,70,40.4345672,-3.7017424,-3.7017424,40.4345672,9,2020-04-20T16:00:00Z,2020/1/01
500,126,126,23,71,71,40.4345672,-3.7017424,-3.7017424,40.4345672,18,2020-04-20T16:00:00Z,2020/1/01
501,126,126,23,72,72,40.4345672,-3.7017424,-3.7017424,40.4345672,6,2020-04-20T16:00:00Z,2020/1/01
502,126,126,23,73,73,40.4345672,-3.7017424,-3.7017424,40.4345672,19,2020-04-20T16:00:00Z,2020/1/01
503,126,126,23,74,74,40.4345672,-3.7017424,-3.7017424,40.4345672,17,2020-04-20T16:00:00Z,2020/1/01
504,126,126,23,75,75,40.4345672,-3.7017424,-3.7017424,40.4345672,50,2020-04-20T16:00:00Z,2020/1/01
505,126,126,23,76,76,40.4345672,-3.7017424,-3.7017424,40.4345672,26,2020-04-20T16:00:00Z,2020/1/01
506,126,126,23,77,77,40.4345672,-3.7017424,-3.7017424,40.4345672,17,2020-04-20T16:00:00Z,2020/1/01
507,126,126,23,78,78,40.4345672,-3.7017424,-3.7017424,40.4345672,18,2020-04-20T16:00:00Z,2020/1/01
508,126,126,23,79,79,40.4345672,-3.7017424,-3.7017424,40.4345672,15,2020-04-20T16:00:00Z,2020/1/01
509,126,126,23,80,80,40.4345672,-3.7017424,-3.7017424,40.4345672,43,2020-04-20T16:00:00Z,2020/1/01
510,126,126,23,81,81,40.4345672,-3.7017424,-3.7017424,40.4345672,12,2020-04-20T16:00:00Z,2020/1/01
511,126,126,23,82,82,40.4345672,-3.7017424,-3.7017424,40.4345672,20,2020-04-20T16:00:00Z,2020/1/01
512,126,126,23,83,83,40.4345672,-3.7017424,-3.7017424,40.4345672,16,2020-04-20T16:00:00Z,2020/1/01
513,126,126,23,84,84,40.4345672,-3.7017424,-3.7017424,40.4345672,12,2020-04-20T16:00:00Z,2020/1/01
514,126,126,23,85,85,40.4345672,-3.7017424,-3.7017424,40.4345672,16,2020-04-20T16:00:00Z,2020/1/01
515,126,126,23,281,281,40.4345672,-3.7017424,-3.7017424,40.4345672,16,2020-04-22T09:00:00Z,2020/1/01
516,126,126,23,6775,6775,40.4345672,-3.7017424,-3.7017424,40.4345672,558,2020-04-30T09:00:00Z,2020/1/01
517,59,59,22,53,53,40.4254802,-3.7041167,-3.7041167,40.4254802,5,2020-04-20T15:00:00Z,2020/1/01
518,59,59,22,54,54,40.4254802,-3.7041167,-3.7041167,40.4254802,5,2020-04-20T15:00:00Z,2020/1/01
519,59,59,22,55,55,40.4254802,-3.7041167,-3.7041167,40.4254802,5,2020-04-20T15:00:00Z,2020/1/01
520,59,59,22,56,56,40.4254802,-3.7041167,-3.7041167,40.4254802,5,2020-04-20T15:00:00Z,2020/1/01
521,59,59,22,57,57,40.4254802,-3.7041167,-3.7041167,40.4254802,5,2020-04-20T15:00:00Z,2020/1/01
522,59,59,22,104,104,40.4254802,-3.7041167,-3.7041167,40.4254802,4,2020-04-21T08:00:00Z,2020/1/01
523,59,59,22,105,105,40.4254802,-3.7041167,-3.7041167,40.4254802,6,2020-04-21T08:00:00Z,2020/1/01
524,59,59,22,106,106,40.4254802,-3.7041167,-3.7041167,40.4254802,4,2020-04-21T08:00:00Z,2020/1/01
525,59,59,22,107,107,40.4254802,-3.7041167,-3.7041167,40.4254802,5,2020-04-21T08:00:00Z,2020/1/01
526,59,59,22,108,108,40.4254802,-3.7041167,-3.7041167,40.4254802,4,2020-04-21T08:00:00Z,2020/1/01
527,59,59,22,149,149,40.4254802,-3.7041167,-3.7041167,40.4254802,13,2020-04-22T06:00:00Z,2020/1/01
528,59,59,22,150,150,40.4254802,-3.7041167,-3.7041167,40.4254802,51,2020-04-22T06:00:00Z,2020/1/01
529,59,59,22,674,674,40.4254802,-3.7041167,-3.7041167,40.4254802,12824,2020-04-22T18:00:00Z,2020/1/01
530,59,59,22,3109,3109,40.4254802,-3.7041167,-3.7041167,40.4254802,2436,2020-04-25T14:00:00Z,2020/1/01
531,59,59,22,3157,3157,40.4254802,-3.7041167,-3.7041167,40.4254802,303,2020-04-25T17:00:00Z,2020/1/01
532,59,59,22,3264,3264,40.4254802,-3.7041167,-3.7041167,40.4254802,1710,2020-04-25T20:00:00Z,2020/1/01
533,59,59,22,4488,4488,40.4254802,-3.7041167,-3.7041167,40.4254802,9,2020-04-27T10:00:00Z,2020/1/01
534,59,59,22,6111,6111,40.4254802,-3.7041167,-3.7041167,40.4254802,790,2020-04-29T13:00:00Z,2020/1/01
535,59,59,22,6317,6317,40.4254802,-3.7041167,-3.7041167,40.4254802,18320,2020-04-29T16:00:00Z,2020/1/01
536,59,59,22,7058,7058,40.4254802,-3.7041167,-3.7041167,40.4254802,924,2020-04-30T14:00:00Z,2020/1/01
537,59,59,22,7542,7542,40.4254802,-3.7041167,-3.7041167,40.4254802,4,2020-04-27T10:00:00Z,2020/1/01
538,59,59,22,7573,7573,40.4254802,-3.7041167,-3.7041167,40.4254802,695,2020-04-27T11:00:00Z,2020/1/01
539,53,53,22,1381,1381,40.4082802,-3.7007295,-3.7007295,40.4082802,6,2020-04-23T16:00:00Z,2020/1/01
540,53,53,22,1382,1382,40.4082802,-3.7007295,-3.7007295,40.4082802,10,2020-04-23T16:00:00Z,2020/1/01
541,53,53,22,1383,1383,40.4082802,-3.7007295,-3.7007295,40.4082802,6,2020-04-23T16:00:00Z,2020/1/01
542,53,53,22,2316,2316,40.4082802,-3.7007295,-3.7007295,40.4082802,3278,2020-04-24T14:00:00Z,2020/1/01
543,53,53,22,5393,5393,40.4082802,-3.7007295,-3.7007295,40.4082802,2598,2020-04-28T14:00:00Z,2020/1/01
544,53,53,22,5402,5402,40.4082802,-3.7007295,-3.7007295,40.4082802,8,2020-04-28T15:00:00Z,2020/1/01
545,53,53,22,5403,5403,40.4082802,-3.7007295,-3.7007295,40.4082802,7,2020-04-28T15:00:00Z,2020/1/01
546,53,53,22,5404,5404,40.4082802,-3.7007295,-3.7007295,40.4082802,8,2020-04-28T15:00:00Z,2020/1/01
547,53,53,22,5405,5405,40.4082802,-3.7007295,-3.7007295,40.4082802,6,2020-04-28T15:00:00Z,2020/1/01
548,53,53,22,5406,5406,40.4082802,-3.7007295,-3.7007295,40.4082802,6,2020-04-28T15:00:00Z,2020/1/01
549,53,53,22,5407,5407,40.4082802,-3.7007295,-3.7007295,40.4082802,7,2020-04-28T15:00:00Z,2020/1/01
550,53,53,22,5408,5408,40.4082802,-3.7007295,-3.7007295,40.4082802,20,2020-04-28T15:00:00Z,2020/1/01
551,53,53,22,6511,6511,40.4082802,-3.7007295,-3.7007295,40.4082802,10,2020-04-30T01:00:00Z,2020/1/01
552,53,53,22,7727,7727,40.4082802,-3.7007295,-3.7007295,40.4082802,2574,2020-04-27T14:00:00Z,2020/1/01
553,53,53,22,8406,8406,40.4082802,-3.7007295,-3.7007295,40.4082802,1692,2020-04-28T14:00:00Z,2020/1/01
554,53,53,22,8420,8420,40.4082802,-3.7007295,-3.7007295,40.4082802,5,2020-04-28T15:00:00Z,2020/1/01
555,53,53,22,8421,8421,40.4082802,-3.7007295,-3.7007295,40.4082802,8,2020-04-28T15:00:00Z,2020/1/01
556,53,53,22,8422,8422,40.4082802,-3.7007295,-3.7007295,40.4082802,12,2020-04-28T15:00:00Z,2020/1/01
557,53,53,22,8423,8423,40.4082802,-3.7007295,-3.7007295,40.4082802,6,2020-04-28T15:00:00Z,2020/1/01
558,53,53,22,8424,8424,40.4082802,-3.7007295,-3.7007295,40.4082802,11,2020-04-28T15:00:00Z,2020/1/01
559,53,53,22,8425,8425,40.4082802,-3.7007295,-3.7007295,40.4082802,78,2020-04-28T15:00:00Z,2020/1/01
560,53,53,22,8427,8427,40.4082802,-3.7007295,-3.7007295,40.4082802,16,2020-04-28T15:00:00Z,2020/1/01
561,134,134,22,39,39,40.444027,-3.6955114,-3.6955114,40.444027,10,2020-04-20T10:00:00Z,2020/1/01
562,134,134,22,2331,2331,40.444027,-3.6955114,-3.6955114,40.444027,1070,2020-04-24T15:00:00Z,2020/1/01
563,134,134,22,3074,3074,40.444027,-3.6955114,-3.6955114,40.444027,1994,2020-04-25T13:00:00Z,2020/1/01
564,134,134,22,3093,3093,40.444027,-3.6955114,-3.6955114,40.444027,871,2020-04-25T14:00:00Z,2020/1/01
565,134,134,22,3791,3791,40.444027,-3.6955114,-3.6955114,40.444027,6063,2020-04-26T17:00:00Z,2020/1/01
566,134,134,22,5098,5098,40.444027,-3.6955114,-3.6955114,40.444027,18,2020-04-28T08:00:00Z,2020/1/01
567,134,134,22,5100,5100,40.444027,-3.6955114,-3.6955114,40.444027,9,2020-04-28T08:00:00Z,2020/1/01
568,134,134,22,5101,5101,40.444027,-3.6955114,-3.6955114,40.444027,8,2020-04-28T08:00:00Z,2020/1/01
569,134,134,22,5102,5102,40.444027,-3.6955114,-3.6955114,40.444027,12,2020-04-28T08:00:00Z,2020/1/01
570,134,134,22,5103,5103,40.444027,-3.6955114,-3.6955114,40.444027,9,2020-04-28T08:00:00Z,2020/1/01
571,134,134,22,5104,5104,40.444027,-3.6955114,-3.6955114,40.444027,7,2020-04-28T08:00:00Z,2020/1/01
572,134,134,22,5105,5105,40.444027,-3.6955114,-3.6955114,40.444027,6,2020-04-28T08:00:00Z,2020/1/01
573,134,134,22,5106,5106,40.444027,-3.6955114,-3.6955114,40.444027,26,2020-04-28T08:00:00Z,2020/1/01
574,134,134,22,5581,5581,40.444027,-3.6955114,-3.6955114,40.444027,694,2020-04-28T20:00:00Z,2020/1/01
575,134,134,22,6501,6501,40.444027,-3.6955114,-3.6955114,40.444027,9,2020-04-30T00:00:00Z,2020/1/01
576,134,134,22,7682,7682,40.444027,-3.6955114,-3.6955114,40.444027,1684,2020-04-27T13:00:00Z,2020/1/01
577,134,134,22,8138,8138,40.444027,-3.6955114,-3.6955114,40.444027,8,2020-04-28T08:00:00Z,2020/1/01
578,134,134,22,8139,8139,40.444027,-3.6955114,-3.6955114,40.444027,7,2020-04-28T08:00:00Z,2020/1/01
579,134,134,22,8140,8140,40.444027,-3.6955114,-3.6955114,40.444027,13,2020-04-28T08:00:00Z,2020/1/01
580,134,134,22,8626,8626,40.444027,-3.6955114,-3.6955114,40.444027,546,2020-04-28T21:00:00Z,2020/1/01
581,134,134,22,9422,9422,40.444027,-3.6955114,-3.6955114,40.444027,486,2020-04-29T18:00:00Z,2020/1/01
582,134,134,22,9765,9765,40.444027,-3.6955114,-3.6955114,40.444027,546,2020-04-30T09:00:00Z,2020/1/01
583,141,141,22,2541,2541,40.4354253,-3.6892902,-3.6892902,40.4354253,3208,2020-04-24T18:00:00Z,2020/1/01
584,141,141,22,2600,2600,40.4354253,-3.6892902,-3.6892902,40.4354253,7048,2020-04-24T19:00:00Z,2020/1/01
585,141,141,22,3182,3182,40.4354253,-3.6892902,-3.6892902,40.4354253,1507,2020-04-25T17:00:00Z,2020/1/01
