,start_station,end_station,size,Unnamed: 0,index,start_station_Latitud,start_station_Longitud,end_station_Longitud,end_station_Latitud,travel_time,hour_time,mes
586,141,141,22,3198,3198,40.4354253,-3.6892902,-3.6892902,40.4354253,939,2020-04-25T18:00:00Z,2020/1/01
587,141,141,22,3223,3223,40.4354253,-3.6892902,-3.6892902,40.4354253,1455,2020-04-25T19:00:00Z,2020/1/01
588,141,141,22,3240,3240,40.4354253,-3.6892902,-3.6892902,40.4354253,1037,2020-04-25T19:00:00Z,2020/1/01
589,141,141,22,3586,3586,40.4354253,-3.6892902,-3.6892902,40.4354253,3395,2020-04-26T11:00:00Z,2020/1/01
590,141,141,22,3789,3789,40.4354253,-3.6892902,-3.6892902,40.4354253,2942,2020-04-26T17:00:00Z,2020/1/01
591,141,141,22,3816,3816,40.4354253,-3.6892902,-3.6892902,40.4354253,2483,2020-04-26T18:00:00Z,2020/1/01
592,141,141,22,3850,3850,40.4354253,-3.6892902,-3.6892902,40.4354253,1822,2020-04-26T19:00:00Z,2020/1/01
593,141,141,22,3872,3872,40.4354253,-3.6892902,-3.6892902,40.4354253,802,2020-04-26T20:00:00Z,2020/1/01
594,141,141,22,5773,5773,40.4354253,-3.6892902,-3.6892902,40.4354253,7,2020-04-29T07:00:00Z,2020/1/01
595,141,141,22,5775,5775,40.4354253,-3.6892902,-3.6892902,40.4354253,9,2020-04-29T07:00:00Z,2020/1/01
596,141,141,22,5776,5776,40.4354253,-3.6892902,-3.6892902,40.4354253,8,2020-04-29T07:00:00Z,2020/1/01
597,141,141,22,5777,5777,40.4354253,-3.6892902,-3.6892902,40.4354253,7,2020-04-29T07:00:00Z,2020/1/01
598,141,141,22,5778,5778,40.4354253,-3.6892902,-3.6892902,40.4354253,15,2020-04-29T07:00:00Z,2020/1/01
599,141,141,22,6383,6383,40.4354253,-3.6892902,-3.6892902,40.4354253,2642,2020-04-29T18:00:00Z,2020/1/01
600,141,141,22,8813,8813,40.4354253,-3.6892902,-3.6892902,40.4354253,9,2020-04-29T07:00:00Z,2020/1/01
601,141,141,22,8814,8814,40.4354253,-3.6892902,-3.6892902,40.4354253,9,2020-04-29T07:00:00Z,2020/1/01
602,141,141,22,8816,8816,40.4354253,-3.6892902,-3.6892902,40.4354253,4,2020-04-29T07:00:00Z,2020/1/01
603,141,141,22,8817,8817,40.4354253,-3.6892902,-3.6892902,40.4354253,9,2020-04-29T07:00:00Z,2020/1/01
604,141,141,22,9523,9523,40.4354253,-3.6892902,-3.6892902,40.4354253,44,2020-04-29T23:00:00Z,2020/1/01
605,42,42,22,5013,5013,40.4107714,-3.6982294,-3.6982294,40.4107714,11,2020-04-28T07:00:00Z,2020/1/01
606,42,42,22,5014,5014,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2020-04-28T07:00:00Z,2020/1/01
607,42,42,22,5015,5015,40.4107714,-3.6982294,-3.6982294,40.4107714,10,2020-04-28T07:00:00Z,2020/1/01
608,42,42,22,5016,5016,40.4107714,-3.6982294,-3.6982294,40.4107714,10,2020-04-28T07:00:00Z,2020/1/01
609,42,42,22,5017,5017,40.4107714,-3.6982294,-3.6982294,40.4107714,11,2020-04-28T07:00:00Z,2020/1/01
610,42,42,22,5018,5018,40.4107714,-3.6982294,-3.6982294,40.4107714,62,2020-04-28T07:00:00Z,2020/1/01
611,42,42,22,5019,5019,40.4107714,-3.6982294,-3.6982294,40.4107714,355,2020-04-28T07:00:00Z,2020/1/01
612,42,42,22,5025,5025,40.4107714,-3.6982294,-3.6982294,40.4107714,11,2020-04-28T07:00:00Z,2020/1/01
613,42,42,22,5026,5026,40.4107714,-3.6982294,-3.6982294,40.4107714,17,2020-04-28T07:00:00Z,2020/1/01
614,42,42,22,5028,5028,40.4107714,-3.6982294,-3.6982294,40.4107714,13,2020-04-28T07:00:00Z,2020/1/01
615,42,42,22,5051,5051,40.4107714,-3.6982294,-3.6982294,40.4107714,12,2020-04-28T07:00:00Z,2020/1/01
616,42,42,22,5052,5052,40.4107714,-3.6982294,-3.6982294,40.4107714,7,2020-04-28T07:00:00Z,2020/1/01
617,42,42,22,8060,8060,40.4107714,-3.6982294,-3.6982294,40.4107714,9,2020-04-28T07:00:00Z,2020/1/01
618,42,42,22,8061,8061,40.4107714,-3.6982294,-3.6982294,40.4107714,9,2020-04-28T07:00:00Z,2020/1/01
619,42,42,22,8062,8062,40.4107714,-3.6982294,-3.6982294,40.4107714,7,2020-04-28T07:00:00Z,2020/1/01
620,42,42,22,8063,8063,40.4107714,-3.6982294,-3.6982294,40.4107714,7,2020-04-28T07:00:00Z,2020/1/01
621,42,42,22,8064,8064,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2020-04-28T07:00:00Z,2020/1/01
622,42,42,22,8065,8065,40.4107714,-3.6982294,-3.6982294,40.4107714,8,2020-04-28T07:00:00Z,2020/1/01
623,42,42,22,8066,8066,40.4107714,-3.6982294,-3.6982294,40.4107714,95,2020-04-28T07:00:00Z,2020/1/01
624,42,42,22,8068,8068,40.4107714,-3.6982294,-3.6982294,40.4107714,9,2020-04-28T07:00:00Z,2020/1/01
625,42,42,22,8069,8069,40.4107714,-3.6982294,-3.6982294,40.4107714,600,2020-04-28T07:00:00Z,2020/1/01
626,42,42,22,9382,9382,40.4107714,-3.6982294,-3.6982294,40.4107714,1956,2020-04-29T17:00:00Z,2020/1/01
627,27,27,22,4339,4339,40.4132831,-3.6955803,-3.6955803,40.4132831,7,2020-04-27T07:00:00Z,2020/1/01
628,27,27,22,4340,4340,40.4132831,-3.6955803,-3.6955803,40.4132831,9,2020-04-27T07:00:00Z,2020/1/01
629,27,27,22,4341,4341,40.4132831,-3.6955803,-3.6955803,40.4132831,10,2020-04-27T07:00:00Z,2020/1/01
630,27,27,22,4354,4354,40.4132831,-3.6955803,-3.6955803,40.4132831,8,2020-04-27T08:00:00Z,2020/1/01
631,27,27,22,4355,4355,40.4132831,-3.6955803,-3.6955803,40.4132831,9,2020-04-27T08:00:00Z,2020/1/01
632,27,27,22,4356,4356,40.4132831,-3.6955803,-3.6955803,40.4132831,10,2020-04-27T08:00:00Z,2020/1/01
633,27,27,22,4357,4357,40.4132831,-3.6955803,-3.6955803,40.4132831,39,2020-04-27T08:00:00Z,2020/1/01
634,27,27,22,4358,4358,40.4132831,-3.6955803,-3.6955803,40.4132831,9,2020-04-27T08:00:00Z,2020/1/01
635,27,27,22,4359,4359,40.4132831,-3.6955803,-3.6955803,40.4132831,14,2020-04-27T08:00:00Z,2020/1/01
636,27,27,22,4360,4360,40.4132831,-3.6955803,-3.6955803,40.4132831,65,2020-04-27T08:00:00Z,2020/1/01
637,27,27,22,4361,4361,40.4132831,-3.6955803,-3.6955803,40.4132831,7,2020-04-27T08:00:00Z,2020/1/01
638,27,27,22,4362,4362,40.4132831,-3.6955803,-3.6955803,40.4132831,9,2020-04-27T08:00:00Z,2020/1/01
639,27,27,22,4363,4363,40.4132831,-3.6955803,-3.6955803,40.4132831,10,2020-04-27T08:00:00Z,2020/1/01
640,27,27,22,4364,4364,40.4132831,-3.6955803,-3.6955803,40.4132831,10,2020-04-27T08:00:00Z,2020/1/01
641,27,27,22,7401,7401,40.4132831,-3.6955803,-3.6955803,40.4132831,8,2020-04-27T07:00:00Z,2020/1/01
642,27,27,22,7402,7402,40.4132831,-3.6955803,-3.6955803,40.4132831,11,2020-04-27T07:00:00Z,2020/1/01
643,27,27,22,7403,7403,40.4132831,-3.6955803,-3.6955803,40.4132831,9,2020-04-27T07:00:00Z,2020/1/01
644,27,27,22,7418,7418,40.4132831,-3.6955803,-3.6955803,40.4132831,10,2020-04-27T08:00:00Z,2020/1/01
645,27,27,22,7419,7419,40.4132831,-3.6955803,-3.6955803,40.4132831,17,2020-04-27T08:00:00Z,2020/1/01
646,27,27,22,7420,7420,40.4132831,-3.6955803,-3.6955803,40.4132831,13,2020-04-27T08:00:00Z,2020/1/01
647,27,27,22,7421,7421,40.4132831,-3.6955803,-3.6955803,40.4132831,6,2020-04-27T08:00:00Z,2020/1/01
648,27,27,22,8256,8256,40.4132831,-3.6955803,-3.6955803,40.4132831,966,2020-04-28T11:00:00Z,2020/1/01
649,133,133,21,2956,2956,40.4471673,-3.7000292,-3.7000292,40.4471673,6,2020-04-25T11:00:00Z,2020/1/01
650,133,133,21,5120,5120,40.4471673,-3.7000292,-3.7000292,40.4471673,22,2020-04-28T09:00:00Z,2020/1/01
651,133,133,21,5122,5122,40.4471673,-3.7000292,-3.7000292,40.4471673,10,2020-04-28T09:00:00Z,2020/1/01
652,133,133,21,5123,5123,40.4471673,-3.7000292,-3.7000292,40.4471673,11,2020-04-28T09:00:00Z,2020/1/01
653,133,133,21,5124,5124,40.4471673,-3.7000292,-3.7000292,40.4471673,14,2020-04-28T09:00:00Z,2020/1/01
654,133,133,21,5126,5126,40.4471673,-3.7000292,-3.7000292,40.4471673,17,2020-04-28T09:00:00Z,2020/1/01
655,133,133,21,5127,5127,40.4471673,-3.7000292,-3.7000292,40.4471673,10,2020-04-28T09:00:00Z,2020/1/01
656,133,133,21,5128,5128,40.4471673,-3.7000292,-3.7000292,40.4471673,6,2020-04-28T09:00:00Z,2020/1/01
657,133,133,21,5129,5129,40.4471673,-3.7000292,-3.7000292,40.4471673,11,2020-04-28T09:00:00Z,2020/1/01
658,133,133,21,5130,5130,40.4471673,-3.7000292,-3.7000292,40.4471673,10,2020-04-28T09:00:00Z,2020/1/01
659,133,133,21,5131,5131,40.4471673,-3.7000292,-3.7000292,40.4471673,9,2020-04-28T09:00:00Z,2020/1/01
660,133,133,21,6495,6495,40.4471673,-3.7000292,-3.7000292,40.4471673,9,2020-04-29T23:00:00Z,2020/1/01
661,133,133,21,8162,8162,40.4471673,-3.7000292,-3.7000292,40.4471673,9,2020-04-28T09:00:00Z,2020/1/01
662,133,133,21,8163,8163,40.4471673,-3.7000292,-3.7000292,40.4471673,15,2020-04-28T09:00:00Z,2020/1/01
663,133,133,21,8164,8164,40.4471673,-3.7000292,-3.7000292,40.4471673,9,2020-04-28T09:00:00Z,2020/1/01
664,133,133,21,8165,8165,40.4471673,-3.7000292,-3.7000292,40.4471673,4,2020-04-28T09:00:00Z,2020/1/01
665,133,133,21,8166,8166,40.4471673,-3.7000292,-3.7000292,40.4471673,10,2020-04-28T09:00:00Z,2020/1/01
666,133,133,21,8167,8167,40.4471673,-3.7000292,-3.7000292,40.4471673,16,2020-04-28T09:00:00Z,2020/1/01
667,133,133,21,8168,8168,40.4471673,-3.7000292,-3.7000292,40.4471673,7,2020-04-28T09:00:00Z,2020/1/01
668,133,133,21,8189,8189,40.4471673,-3.7000292,-3.7000292,40.4471673,9,2020-04-28T09:00:00Z,2020/1/01
669,133,133,21,8190,8190,40.4471673,-3.7000292,-3.7000292,40.4471673,2,2020-04-28T09:00:00Z,2020/1/01
670,38,38,20,4042,4042,40.4112961,-3.7114443,-3.7114443,40.4112961,9,2020-04-27T06:00:00Z,2020/1/01
671,38,38,20,4043,4043,40.4112961,-3.7114443,-3.7114443,40.4112961,9,2020-04-27T06:00:00Z,2020/1/01
672,38,38,20,4044,4044,40.4112961,-3.7114443,-3.7114443,40.4112961,9,2020-04-27T06:00:00Z,2020/1/01
673,38,38,20,4045,4045,40.4112961,-3.7114443,-3.7114443,40.4112961,11,2020-04-27T06:00:00Z,2020/1/01
674,38,38,20,4046,4046,40.4112961,-3.7114443,-3.7114443,40.4112961,7,2020-04-27T06:00:00Z,2020/1/01
675,38,38,20,4047,4047,40.4112961,-3.7114443,-3.7114443,40.4112961,8,2020-04-27T06:00:00Z,2020/1/01
676,38,38,20,4048,4048,40.4112961,-3.7114443,-3.7114443,40.4112961,10,2020-04-27T06:00:00Z,2020/1/01
677,38,38,20,4049,4049,40.4112961,-3.7114443,-3.7114443,40.4112961,6,2020-04-27T06:00:00Z,2020/1/01
678,38,38,20,4050,4050,40.4112961,-3.7114443,-3.7114443,40.4112961,10,2020-04-27T06:00:00Z,2020/1/01
679,38,38,20,4051,4051,40.4112961,-3.7114443,-3.7114443,40.4112961,13,2020-04-27T06:00:00Z,2020/1/01
680,38,38,20,4052,4052,40.4112961,-3.7114443,-3.7114443,40.4112961,12,2020-04-27T06:00:00Z,2020/1/01
681,38,38,20,4073,4073,40.4112961,-3.7114443,-3.7114443,40.4112961,32,2020-04-27T06:00:00Z,2020/1/01
682,38,38,20,4074,4074,40.4112961,-3.7114443,-3.7114443,40.4112961,44,2020-04-27T06:00:00Z,2020/1/01
683,38,38,20,4080,4080,40.4112961,-3.7114443,-3.7114443,40.4112961,16,2020-04-27T06:00:00Z,2020/1/01
684,38,38,20,4085,4085,40.4112961,-3.7114443,-3.7114443,40.4112961,19,2020-04-27T06:00:00Z,2020/1/01
685,38,38,20,4103,4103,40.4112961,-3.7114443,-3.7114443,40.4112961,12,2020-04-27T06:00:00Z,2020/1/01
686,38,38,20,4105,4105,40.4112961,-3.7114443,-3.7114443,40.4112961,7,2020-04-27T06:00:00Z,2020/1/01
687,38,38,20,4108,4108,40.4112961,-3.7114443,-3.7114443,40.4112961,9,2020-04-27T06:00:00Z,2020/1/01
688,38,38,20,8340,8340,40.4112961,-3.7114443,-3.7114443,40.4112961,3747,2020-04-28T12:00:00Z,2020/1/01
689,38,38,20,9525,9525,40.4112961,-3.7114443,-3.7114443,40.4112961,8,2020-04-30T00:00:00Z,2020/1/01
690,150,150,19,2697,2697,40.4491125,-3.690541,-3.690541,40.4491125,2550,2020-04-25T00:00:00Z,2020/1/01
691,150,150,19,2704,2704,40.4491125,-3.690541,-3.690541,40.4491125,1010,2020-04-25T01:00:00Z,2020/1/01
692,150,150,19,2711,2711,40.4491125,-3.690541,-3.690541,40.4491125,2112,2020-04-25T02:00:00Z,2020/1/01
693,150,150,19,5812,5812,40.4491125,-3.690541,-3.690541,40.4491125,10,2020-04-29T07:00:00Z,2020/1/01
694,150,150,19,5813,5813,40.4491125,-3.690541,-3.690541,40.4491125,6,2020-04-29T07:00:00Z,2020/1/01
695,150,150,19,5814,5814,40.4491125,-3.690541,-3.690541,40.4491125,20,2020-04-29T07:00:00Z,2020/1/01
696,150,150,19,5815,5815,40.4491125,-3.690541,-3.690541,40.4491125,19,2020-04-29T07:00:00Z,2020/1/01
697,150,150,19,5816,5816,40.4491125,-3.690541,-3.690541,40.4491125,5,2020-04-29T07:00:00Z,2020/1/01
698,150,150,19,5817,5817,40.4491125,-3.690541,-3.690541,40.4491125,9,2020-04-29T07:00:00Z,2020/1/01
699,150,150,19,5831,5831,40.4491125,-3.690541,-3.690541,40.4491125,13,2020-04-29T08:00:00Z,2020/1/01
700,150,150,19,5838,5838,40.4491125,-3.690541,-3.690541,40.4491125,5,2020-04-29T08:00:00Z,2020/1/01
701,150,150,19,8845,8845,40.4491125,-3.690541,-3.690541,40.4491125,31,2020-04-29T07:00:00Z,2020/1/01
702,150,150,19,8848,8848,40.4491125,-3.690541,-3.690541,40.4491125,3,2020-04-29T07:00:00Z,2020/1/01
703,150,150,19,8849,8849,40.4491125,-3.690541,-3.690541,40.4491125,22,2020-04-29T07:00:00Z,2020/1/01
704,150,150,19,8871,8871,40.4491125,-3.690541,-3.690541,40.4491125,11,2020-04-29T08:00:00Z,2020/1/01
705,150,150,19,8872,8872,40.4491125,-3.690541,-3.690541,40.4491125,8,2020-04-29T08:00:00Z,2020/1/01
706,150,150,19,8873,8873,40.4491125,-3.690541,-3.690541,40.4491125,7,2020-04-29T08:00:00Z,2020/1/01
707,150,150,19,8882,8882,40.4491125,-3.690541,-3.690541,40.4491125,115,2020-04-29T08:00:00Z,2020/1/01
708,150,150,19,8883,8883,40.4491125,-3.690541,-3.690541,40.4491125,12,2020-04-29T08:00:00Z,2020/1/01
709,43,43,19,47,47,40.4100889,-3.7025446,-3.7025446,40.4100889,159151,2020-04-20T10:00:00Z,2020/1/01
710,43,43,19,2769,2769,40.4100889,-3.7025446,-3.7025446,40.4100889,2,2020-04-25T06:00:00Z,2020/1/01
711,43,43,19,3704,3704,40.4100889,-3.7025446,-3.7025446,40.4100889,3208,2020-04-26T14:00:00Z,2020/1/01
712,43,43,19,5076,5076,40.4100889,-3.7025446,-3.7025446,40.4100889,11,2020-04-28T08:00:00Z,2020/1/01
713,43,43,19,5078,5078,40.4100889,-3.7025446,-3.7025446,40.4100889,11,2020-04-28T08:00:00Z,2020/1/01
714,43,43,19,5079,5079,40.4100889,-3.7025446,-3.7025446,40.4100889,9,2020-04-28T08:00:00Z,2020/1/01
715,43,43,19,5081,5081,40.4100889,-3.7025446,-3.7025446,40.4100889,11,2020-04-28T08:00:00Z,2020/1/01
716,43,43,19,5082,5082,40.4100889,-3.7025446,-3.7025446,40.4100889,11,2020-04-28T08:00:00Z,2020/1/01
717,43,43,19,5083,5083,40.4100889,-3.7025446,-3.7025446,40.4100889,9,2020-04-28T08:00:00Z,2020/1/01
718,43,43,19,6229,6229,40.4100889,-3.7025446,-3.7025446,40.4100889,1728,2020-04-29T15:00:00Z,2020/1/01
719,43,43,19,6494,6494,40.4100889,-3.7025446,-3.7025446,40.4100889,21,2020-04-29T23:00:00Z,2020/1/01
720,43,43,19,7233,7233,40.4100889,-3.7025446,-3.7025446,40.4100889,1405,2020-04-30T18:00:00Z,2020/1/01
721,43,43,19,8114,8114,40.4100889,-3.7025446,-3.7025446,40.4100889,38,2020-04-28T08:00:00Z,2020/1/01
722,43,43,19,8115,8115,40.4100889,-3.7025446,-3.7025446,40.4100889,11,2020-04-28T08:00:00Z,2020/1/01
723,43,43,19,8116,8116,40.4100889,-3.7025446,-3.7025446,40.4100889,9,2020-04-28T08:00:00Z,2020/1/01
724,43,43,19,8117,8117,40.4100889,-3.7025446,-3.7025446,40.4100889,5,2020-04-28T08:00:00Z,2020/1/01
725,43,43,19,8900,8900,40.4100889,-3.7025446,-3.7025446,40.4100889,983,2020-04-29T08:00:00Z,2020/1/01
726,43,43,19,8911,8911,40.4100889,-3.7025446,-3.7025446,40.4100889,1700,2020-04-29T08:00:00Z,2020/1/01
727,43,43,19,8934,8934,40.4100889,-3.7025446,-3.7025446,40.4100889,558,2020-04-29T08:00:00Z,2020/1/01
728,136,136,18,51,51,40.4452833,-3.6908127,-3.6908127,40.4452833,23,2020-04-20T11:00:00Z,2020/1/01
729,136,136,18,2653,2653,40.4452833,-3.6908127,-3.6908127,40.4452833,430,2020-04-24T21:00:00Z,2020/1/01
730,136,136,18,5499,5499,40.4452833,-3.6908127,-3.6908127,40.4452833,7,2020-04-28T17:00:00Z,2020/1/01
731,136,136,18,5500,5500,40.4452833,-3.6908127,-3.6908127,40.4452833,7,2020-04-28T17:00:00Z,2020/1/01
732,136,136,18,5501,5501,40.4452833,-3.6908127,-3.6908127,40.4452833,11,2020-04-28T17:00:00Z,2020/1/01
733,136,136,18,5502,5502,40.4452833,-3.6908127,-3.6908127,40.4452833,7,2020-04-28T17:00:00Z,2020/1/01
734,136,136,18,5503,5503,40.4452833,-3.6908127,-3.6908127,40.4452833,10,2020-04-28T17:00:00Z,2020/1/01
735,136,136,18,5505,5505,40.4452833,-3.6908127,-3.6908127,40.4452833,10,2020-04-28T17:00:00Z,2020/1/01
736,136,136,18,5506,5506,40.4452833,-3.6908127,-3.6908127,40.4452833,9,2020-04-28T17:00:00Z,2020/1/01
737,136,136,18,5508,5508,40.4452833,-3.6908127,-3.6908127,40.4452833,5,2020-04-28T17:00:00Z,2020/1/01
738,136,136,18,5509,5509,40.4452833,-3.6908127,-3.6908127,40.4452833,7,2020-04-28T17:00:00Z,2020/1/01
739,136,136,18,5511,5511,40.4452833,-3.6908127,-3.6908127,40.4452833,7,2020-04-28T17:00:00Z,2020/1/01
740,136,136,18,8517,8517,40.4452833,-3.6908127,-3.6908127,40.4452833,10,2020-04-28T17:00:00Z,2020/1/01
741,136,136,18,8519,8519,40.4452833,-3.6908127,-3.6908127,40.4452833,8,2020-04-28T17:00:00Z,2020/1/01
742,136,136,18,8521,8521,40.4452833,-3.6908127,-3.6908127,40.4452833,13,2020-04-28T17:00:00Z,2020/1/01
743,136,136,18,8522,8522,40.4452833,-3.6908127,-3.6908127,40.4452833,11,2020-04-28T17:00:00Z,2020/1/01
744,136,136,18,8523,8523,40.4452833,-3.6908127,-3.6908127,40.4452833,4,2020-04-28T17:00:00Z,2020/1/01
745,136,136,18,8547,8547,40.4452833,-3.6908127,-3.6908127,40.4452833,14,2020-04-28T18:00:00Z,2020/1/01
746,135,135,18,49,49,40.4414845,-3.6928901,-3.6928901,40.4414845,8,2020-04-20T11:00:00Z,2020/1/01
747,135,135,18,50,50,40.4414845,-3.6928901,-3.6928901,40.4414845,9,2020-04-20T11:00:00Z,2020/1/01
748,135,135,18,1008,1008,40.4414845,-3.6928901,-3.6928901,40.4414845,8,2020-04-23T10:00:00Z,2020/1/01
749,135,135,18,1009,1009,40.4414845,-3.6928901,-3.6928901,40.4414845,7,2020-04-23T10:00:00Z,2020/1/01
750,135,135,18,1676,1676,40.4414845,-3.6928901,-3.6928901,40.4414845,3,2020-04-24T06:00:00Z,2020/1/01
751,135,135,18,1677,1677,40.4414845,-3.6928901,-3.6928901,40.4414845,12,2020-04-24T06:00:00Z,2020/1/01
752,135,135,18,3338,3338,40.4414845,-3.6928901,-3.6928901,40.4414845,341,2020-04-26T03:00:00Z,2020/1/01
753,135,135,18,5482,5482,40.4414845,-3.6928901,-3.6928901,40.4414845,10,2020-04-28T17:00:00Z,2020/1/01
754,135,135,18,5483,5483,40.4414845,-3.6928901,-3.6928901,40.4414845,14,2020-04-28T17:00:00Z,2020/1/01
755,135,135,18,5484,5484,40.4414845,-3.6928901,-3.6928901,40.4414845,10,2020-04-28T17:00:00Z,2020/1/01
756,135,135,18,5485,5485,40.4414845,-3.6928901,-3.6928901,40.4414845,9,2020-04-28T17:00:00Z,2020/1/01
757,135,135,18,5486,5486,40.4414845,-3.6928901,-3.6928901,40.4414845,13,2020-04-28T17:00:00Z,2020/1/01
758,135,135,18,5488,5488,40.4414845,-3.6928901,-3.6928901,40.4414845,10,2020-04-28T17:00:00Z,2020/1/01
759,135,135,18,8504,8504,40.4414845,-3.6928901,-3.6928901,40.4414845,8,2020-04-28T17:00:00Z,2020/1/01
760,135,135,18,8505,8505,40.4414845,-3.6928901,-3.6928901,40.4414845,7,2020-04-28T17:00:00Z,2020/1/01
761,135,135,18,8506,8506,40.4414845,-3.6928901,-3.6928901,40.4414845,9,2020-04-28T17:00:00Z,2020/1/01
762,135,135,18,8507,8507,40.4414845,-3.6928901,-3.6928901,40.4414845,7,2020-04-28T17:00:00Z,2020/1/01
763,135,135,18,8508,8508,40.4414845,-3.6928901,-3.6928901,40.4414845,11,2020-04-28T17:00:00Z,2020/1/01
764,140,140,18,151,151,40.438628,-3.6829045,-3.6829127,40.4385198,16,2020-04-22T06:00:00Z,2020/1/01
765,140,140,18,152,152,40.438628,-3.6829045,-3.6829127,40.4385198,13,2020-04-22T06:00:00Z,2020/1/01
766,140,140,18,153,153,40.438628,-3.6829045,-3.6829127,40.4385198,10,2020-04-22T06:00:00Z,2020/1/01
767,140,140,18,5660,5660,40.438628,-3.6829045,-3.6829127,40.4385198,10,2020-04-29T05:00:00Z,2020/1/01
768,140,140,18,5661,5661,40.438628,-3.6829045,-3.6829127,40.4385198,9,2020-04-29T05:00:00Z,2020/1/01
769,140,140,18,5662,5662,40.438628,-3.6829045,-3.6829127,40.4385198,9,2020-04-29T05:00:00Z,2020/1/01
770,140,140,18,5663,5663,40.438628,-3.6829045,-3.6829127,40.4385198,10,2020-04-29T05:00:00Z,2020/1/01
771,140,140,18,5664,5664,40.438628,-3.6829045,-3.6829127,40.4385198,9,2020-04-29T05:00:00Z,2020/1/01
772,140,140,18,5665,5665,40.438628,-3.6829045,-3.6829127,40.4385198,8,2020-04-29T05:00:00Z,2020/1/01
773,140,140,18,5666,5666,40.438628,-3.6829045,-3.6829127,40.4385198,8,2020-04-29T05:00:00Z,2020/1/01
774,140,140,18,5676,5676,40.438628,-3.6829045,-3.6829127,40.4385198,5,2020-04-29T05:00:00Z,2020/1/01
775,140,140,18,5702,5702,40.438628,-3.6829045,-3.6829127,40.4385198,26,2020-04-29T06:00:00Z,2020/1/01
776,140,140,18,8689,8689,40.438628,-3.6829045,-3.6829127,40.4385198,10,2020-04-29T05:00:00Z,2020/1/01
777,140,140,18,8690,8690,40.438628,-3.6829045,-3.6829127,40.4385198,9,2020-04-29T05:00:00Z,2020/1/01
778,140,140,18,8691,8691,40.438628,-3.6829045,-3.6829127,40.4385198,9,2020-04-29T05:00:00Z,2020/1/01
779,140,140,18,8692,8692,40.438628,-3.6829045,-3.6829127,40.4385198,8,2020-04-29T05:00:00Z,2020/1/01
780,140,140,18,8702,8702,40.438628,-3.6829045,-3.6829127,40.4385198,9,2020-04-29T05:00:00Z,2020/1/01
781,140,140,18,8738,8738,40.438628,-3.6829045,-3.6829127,40.4385198,6,2020-04-29T06:00:00Z,2020/1/01
